研26202,14167.0302734375,14028.76953125,2022-05-30 09:04:25
研26202,14167.0302734375,14029.2099609375,2022-05-30 11:14:24
研26202,14167.0302734375,14029.3603515625,2022-05-30 12:09:24
研26202,14167.0302734375,14029.3603515625,2022-05-30 12:59:24
研26202,14167.0302734375,14029.51953125,2022-05-30 13:39:24
研26202,14167.0302734375,14029.51953125,2022-05-30 14:14:26
研26202,14167.0302734375,14029.7197265625,2022-05-30 14:49:25
研26202,14167.0302734375,14029.7197265625,2022-05-30 15:09:25
研26202,14167.0302734375,14029.8701171875,2022-05-30 15:34:24
研26202,14167.0302734375,14029.8701171875,2022-05-30 16:14:25
研26202,14167.0302734375,14030.2099609375,2022-05-30 17:14:24
研26202,14167.0302734375,14030.2099609375,2022-05-30 17:39:24
研26202,14167.0302734375,14030.349609375,2022-05-30 18:09:24
研26202,14167.0302734375,14030.349609375,2022-05-30 18:39:25
研26202,14167.0302734375,14030.509765625,2022-05-30 19:09:25
研26202,14167.0302734375,14030.509765625,2022-05-30 19:34:24
研26202,14167.0302734375,14030.849609375,2022-05-30 20:19:25
研26202,14167.0302734375,14031.01953125,2022-05-30 21:09:24
研26202,14167.0302734375,14031.01953125,2022-05-30 21:54:27
研26202,14167.0302734375,14031.01953125,2022-05-30 22:09:24
研26202,14167.0302734375,14031.2001953125,2022-05-30 22:34:25
研26202,14167.0302734375,14031.2001953125,2022-05-30 23:14:25
研26202,14167.0302734375,14031.580078125,2022-05-30 23:44:24
研26202,14167.0302734375,14032.169921875,2022-05-31 00:14:24
研26202,14167.0302734375,14032.169921875,2022-05-31 00:54:24
研26202,14167.0302734375,14033.58984375,2022-05-31 01:19:25
研26202,14167.0302734375,14033.58984375,2022-05-31 01:39:24
研26202,14167.0302734375,14035.0498046875,2022-05-31 02:14:26
研26202,14167.0302734375,14035.0498046875,2022-05-31 02:44:25
研26202,14167.0302734375,14035.0498046875,2022-05-31 03:09:25
研26202,14167.0302734375,14036.0400390625,2022-05-31 03:34:24
研26202,14167.0302734375,14036.9296875,2022-05-31 04:09:26
研26202,14167.0302734375,14036.9296875,2022-05-31 04:39:25
研26202,14167.0302734375,14036.9296875,2022-05-31 05:09:25
研26202,14167.0302734375,14037.5498046875,2022-05-31 05:34:24
研26202,14167.0302734375,14037.5498046875,2022-05-31 06:09:25
研26202,14167.0302734375,14037.8896484375,2022-05-31 06:39:25
研26202,14167.0302734375,14037.8896484375,2022-05-31 07:09:25
研26202,14167.0302734375,14038.240234375,2022-05-31 07:34:24
研26202,14167.0302734375,14038.599609375,2022-05-31 08:59:24
研26202,14167.0302734375,14039.2998046875,2022-05-31 11:09:25
研26202,14167.0302734375,14039.2998046875,2022-05-31 12:04:24
研26202,14167.0302734375,14040.1904296875,2022-05-31 12:54:25
研26202,14167.0302734375,14041.73046875,2022-05-31 13:19:24
研26202,14167.0302734375,14041.73046875,2022-05-31 13:39:26
研26202,14167.0302734375,14043.2998046875,2022-05-31 14:14:25
研26202,14167.0302734375,14043.2998046875,2022-05-31 14:44:25
研26202,14167.0302734375,14043.2998046875,2022-05-31 15:09:24
研26202,14167.0302734375,14043.5400390625,2022-05-31 15:34:25
研26202,14167.0302734375,14043.6201171875,2022-05-31 16:14:24
研26202,14167.0302734375,14043.6201171875,2022-05-31 16:44:24
研26202,14167.0302734375,14043.6201171875,2022-05-31 17:09:25
研26202,14167.0302734375,14043.7001953125,2022-05-31 17:39:24
研26202,14167.0302734375,14043.7001953125,2022-05-31 18:09:24
研26202,14167.0302734375,14043.8095703125,2022-05-31 18:39:24
研26202,14167.0302734375,14043.8095703125,2022-05-31 19:09:24
研26202,14167.0302734375,14043.91015625,2022-05-31 19:34:24
研26202,14167.0302734375,14043.990234375,2022-05-31 20:19:25
研26202,14167.0302734375,14043.990234375,2022-05-31 21:09:25
研26202,14167.0302734375,14044.1103515625,2022-05-31 21:54:24
研26202,14167.0302734375,14044.2802734375,2022-05-31 22:09:24
研26202,14167.0302734375,14044.2802734375,2022-05-31 22:34:24
研26202,14167.0302734375,14044.9501953125,2022-05-31 23:14:24
研26202,14167.0302734375,14044.9501953125,2022-05-31 23:44:24
研26202,14167.0302734375,14046.8203125,2022-06-01 00:14:24
研26202,14167.0302734375,14046.8203125,2022-06-01 01:04:28
研26202,14167.0302734375,14047.98046875,2022-06-01 01:44:25
研26202,14167.0302734375,14047.98046875,2022-06-01 02:14:25
研26202,14167.0302734375,14049.2099609375,2022-06-01 02:44:25
研26202,14167.0302734375,14049.9404296875,2022-06-01 03:09:25
研26202,14167.0302734375,14049.9404296875,2022-06-01 03:34:25
研26202,14167.0302734375,14050.23046875,2022-06-01 04:09:24
研26202,14167.0302734375,14050.23046875,2022-06-01 04:39:24
研26202,14167.0302734375,14050.23046875,2022-06-01 05:04:25
研26202,14167.0302734375,14050.23046875,2022-06-01 05:04:25
研26202,14167.0302734375,14050.23046875,2022-06-01 05:04:25
研26202,14167.0302734375,14050.23046875,2022-06-01 05:04:25
研26202,14167.0302734375,14050.23046875,2022-06-01 05:04:25
研26202,14167.0302734375,14050.23046875,2022-06-01 05:04:25
研26202,14167.0302734375,14050.23046875,2022-06-01 05:04:25
研26202,14167.0302734375,14050.23046875,2022-06-01 05:04:25
研26202,14167.0302734375,14070.3203125,2022-06-02 15:09:24
研26202,14167.0302734375,14070.3203125,2022-06-02 15:39:24
研26202,14167.0302734375,14070.4404296875,2022-06-02 16:14:24
研26202,14167.0302734375,14070.4404296875,2022-06-02 16:44:24
研26202,14167.0302734375,14070.4404296875,2022-06-02 17:09:24
研26202,14167.0302734375,14071.099609375,2022-06-02 17:39:24
研26202,14167.0302734375,14071.099609375,2022-06-02 18:09:24
研26202,14167.0302734375,14071.3701171875,2022-06-02 18:39:25
研26202,14167.0302734375,14072.25,2022-06-02 19:09:24
研26202,14167.0302734375,14072.25,2022-06-02 19:34:24
研26202,14167.0302734375,14073.3603515625,2022-06-02 20:24:25
研26202,14167.0302734375,14074.2099609375,2022-06-02 21:19:24
研26202,14167.0302734375,14074.2099609375,2022-06-02 21:59:37
研26202,14167.0302734375,14075.08984375,2022-06-02 22:39:24
研26202,14167.0302734375,14075.669921875,2022-06-02 23:44:24
研26202,14167.0302734375,14076.0595703125,2022-06-03 00:14:24
研26202,14167.0302734375,14076.0595703125,2022-06-03 00:59:24
研26202,14167.0302734375,14076.8896484375,2022-06-03 01:44:24
研26202,14167.0302734375,14076.8896484375,2022-06-03 02:14:25
研26202,14167.0302734375,14077.1201171875,2022-06-03 02:44:24
研26202,14167.0302734375,14077.23046875,2022-06-03 03:09:25
研26202,14167.0302734375,14077.23046875,2022-06-03 03:29:24
研26202,14167.0302734375,14077.5400390625,2022-06-03 04:09:24
研26202,14167.0302734375,14077.5400390625,2022-06-03 04:34:24
研26202,14167.0302734375,14077.5400390625,2022-06-03 05:09:26
研26202,14167.0302734375,14078.33984375,2022-06-03 05:34:25
研26202,14167.0302734375,14078.4599609375,2022-06-03 06:09:24
研26202,14167.0302734375,14078.4599609375,2022-06-03 06:34:24
研26202,14167.0302734375,14078.4599609375,2022-06-03 07:09:24
研26202,14167.0302734375,14078.6298828125,2022-06-03 07:34:25
研26202,14167.0302734375,14078.759765625,2022-06-03 08:54:24
研26202,14167.0302734375,14079.0595703125,2022-06-03 10:44:24
研26202,14167.0302734375,14079.2001953125,2022-06-03 11:39:24
研26202,14167.0302734375,14079.349609375,2022-06-03 12:14:26
研26202,14167.0302734375,14079.349609375,2022-06-03 12:39:24
研26202,14167.0302734375,14079.349609375,2022-06-03 13:09:25
研26202,14167.0302734375,14079.7900390625,2022-06-03 14:14:24
研26202,14167.0302734375,14079.7900390625,2022-06-03 14:39:24
研26202,14167.0302734375,14079.990234375,2022-06-03 15:09:25
研26202,14167.0302734375,14079.990234375,2022-06-03 15:34:25
研26202,14167.0302734375,14079.990234375,2022-06-03 16:09:25
研26202,14167.0302734375,14080.2197265625,2022-06-03 16:39:25
研26202,14167.0302734375,14080.400390625,2022-06-03 17:09:25
研26202,14167.0302734375,14080.400390625,2022-06-03 18:09:24
研26202,14167.0302734375,14081.3701171875,2022-06-03 18:39:24
研26202,14167.0302734375,14081.3701171875,2022-06-03 19:09:24
研26202,14167.0302734375,14082.51953125,2022-06-03 20:19:30
研26202,14167.0302734375,14082.51953125,2022-06-03 20:59:24
研26202,14167.0302734375,14083.259765625,2022-06-03 22:09:24
研26202,14167.0302734375,14083.5400390625,2022-06-03 22:34:25
研26202,14167.0302734375,14083.5400390625,2022-06-03 23:09:25
研26202,14167.0302734375,14085.0302734375,2022-06-03 23:39:24
研26202,14167.0302734375,14086.6904296875,2022-06-04 00:14:29
研26202,14167.0302734375,14086.6904296875,2022-06-04 00:49:24
研26202,14167.0302734375,14086.6904296875,2022-06-04 01:09:24
研26202,14167.0302734375,14088.33984375,2022-06-04 01:34:25
研26202,14167.0302734375,14088.33984375,2022-06-04 02:09:24
研26202,14167.0302734375,14089.509765625,2022-06-04 02:39:24
研26202,14167.0302734375,14089.509765625,2022-06-04 03:04:25
研26202,14167.0302734375,14090.330078125,2022-06-04 03:29:26
研26202,14167.0302734375,14090.330078125,2022-06-04 04:09:24
研26202,14167.0302734375,14091.0400390625,2022-06-04 04:34:25
研26202,14167.0302734375,14091.0400390625,2022-06-04 05:09:25
研26202,14167.0302734375,14091.2197265625,2022-06-04 05:34:25
研26202,14167.0302734375,14091.2197265625,2022-06-04 06:09:25
研26202,14167.0302734375,14091.4501953125,2022-06-04 06:34:24
研26202,14167.0302734375,14091.599609375,2022-06-04 07:09:24
研26202,14167.0302734375,14091.599609375,2022-06-04 07:34:24
研26202,14167.0302734375,14092.0595703125,2022-06-04 08:54:24
研26202,14167.0302734375,14094.1103515625,2022-06-04 10:39:25
研26202,14167.0302734375,14095.16015625,2022-06-04 11:34:39
研26202,14167.0302734375,14096.3095703125,2022-06-04 12:09:24
研26202,14167.0302734375,14096.3095703125,2022-06-04 12:39:24
研26202,14167.0302734375,14097.759765625,2022-06-04 13:34:25
研26202,14167.0302734375,14099.2197265625,2022-06-04 14:09:24
研26202,14167.0302734375,14099.2197265625,2022-06-04 14:39:24
研26202,14167.0302734375,14100.2900390625,2022-06-04 16:39:24
研26202,14167.0302734375,14100.2900390625,2022-06-04 17:09:25
研26202,14167.0302734375,14100.75,2022-06-04 18:09:24
研26202,14167.0302734375,14101.1904296875,2022-06-04 18:34:24
研26202,14167.0302734375,14101.33984375,2022-06-04 19:09:25
研26202,14167.0302734375,14101.33984375,2022-06-04 19:29:25
研26202,14167.0302734375,14101.51953125,2022-06-04 20:49:24
研26202,14167.0302734375,14101.76953125,2022-06-04 21:14:24
研26202,14167.0302734375,14101.76953125,2022-06-04 21:34:24
研26202,14167.0302734375,14101.76953125,2022-06-04 22:09:24
研26202,14167.0302734375,14102.01953125,2022-06-04 22:29:23
研26202,14167.0302734375,14102.3203125,2022-06-04 23:09:24
研26202,14167.0302734375,14102.3203125,2022-06-04 23:34:24
研26202,14167.0302734375,14102.3203125,2022-06-05 00:09:25
研26202,14167.0302734375,14103.2802734375,2022-06-05 00:44:25
研26202,14167.0302734375,14103.2802734375,2022-06-05 01:09:25
研26202,14167.0302734375,14104.419921875,2022-06-05 01:34:26
研26202,14167.0302734375,14104.419921875,2022-06-05 02:09:24
研26202,14167.0302734375,14105.400390625,2022-06-05 02:39:26
研26202,14167.0302734375,14105.9501953125,2022-06-05 03:04:25
研26202,14167.0302734375,14105.9501953125,2022-06-05 03:34:24
研26202,14167.0302734375,14106.25,2022-06-05 04:09:25
研26202,14167.0302734375,14106.25,2022-06-05 04:34:26
研26202,14167.0302734375,14106.4404296875,2022-06-05 05:09:24
研26202,14167.0302734375,14106.4404296875,2022-06-05 05:34:25
研26202,14167.0302734375,14106.6201171875,2022-06-05 06:09:24
研26202,14167.0302734375,14106.6201171875,2022-06-05 06:34:25
研26202,14167.0302734375,14106.6201171875,2022-06-05 07:09:24
研26202,14167.0302734375,14106.7197265625,2022-06-05 07:34:24
研26202,14167.0302734375,14106.8896484375,2022-06-05 08:59:43
研26202,14167.0302734375,14107.26953125,2022-06-05 10:54:25
研26202,14167.0302734375,14107.6201171875,2022-06-05 11:34:24
研26202,14167.0302734375,14107.8095703125,2022-06-05 12:39:24
研26202,14167.0302734375,14108.3701171875,2022-06-05 13:34:26
研26202,14167.0302734375,14109.349609375,2022-06-05 14:09:24
研26202,14167.0302734375,14109.349609375,2022-06-05 14:39:24
研26202,14167.0302734375,14110.1904296875,2022-06-05 15:09:24
研26202,14167.0302734375,14110.1904296875,2022-06-05 15:29:24
研26202,14167.0302734375,14110.1904296875,2022-06-05 16:09:24
研26202,14167.0302734375,14110.490234375,2022-06-05 16:34:24
研26202,14167.0302734375,14110.75,2022-06-05 17:09:24
研26202,14167.0302734375,14110.75,2022-06-05 17:34:24
研26202,14167.0302734375,14110.75,2022-06-05 18:09:24
研26202,14167.0302734375,14110.990234375,2022-06-05 18:34:24
研26202,14167.0302734375,14111.2001953125,2022-06-05 19:29:25
研26202,14167.0302734375,14111.4599609375,2022-06-05 20:14:24
研26202,14167.0302734375,14111.9599609375,2022-06-05 21:19:24
研26202,14167.0302734375,14111.9599609375,2022-06-05 21:34:24
研26202,14167.0302734375,14111.9599609375,2022-06-05 22:09:26
研26202,14167.0302734375,14112.4599609375,2022-06-05 22:34:24
研26202,14167.0302734375,14114.009765625,2022-06-05 23:34:24
研26202,14167.0302734375,14115.2802734375,2022-06-06 00:14:24
研26202,14167.0302734375,14115.2802734375,2022-06-06 00:44:24
研26202,14167.0302734375,14115.2802734375,2022-06-06 01:09:24
研26202,14167.0302734375,14116.580078125,2022-06-06 01:34:25
研26202,14167.0302734375,14116.580078125,2022-06-06 02:09:25
研26202,14167.0302734375,14117.58984375,2022-06-06 02:39:25
研26202,14167.0302734375,14118.3095703125,2022-06-06 03:09:24
研26202,14167.0302734375,14118.3095703125,2022-06-06 03:29:24
研26202,14167.0302734375,14118.3095703125,2022-06-06 04:09:25
研26202,14167.0302734375,14118.58984375,2022-06-06 04:34:25
研26202,14167.0302734375,14118.58984375,2022-06-06 05:09:24
研26202,14167.0302734375,14118.76953125,2022-06-06 05:34:25
研26202,14167.0302734375,14118.76953125,2022-06-06 06:09:25
研26202,14167.0302734375,14118.9404296875,2022-06-06 06:34:24
研26202,14167.0302734375,14118.9404296875,2022-06-06 07:09:24
研26202,14167.0302734375,14119.1298828125,2022-06-06 07:34:24
研26202,14167.0302734375,14119.4404296875,2022-06-06 08:59:25
研26202,14167.0302734375,14121.01953125,2022-06-06 10:54:24
研26202,14167.0302734375,14121.2900390625,2022-06-06 11:49:25
研26202,14167.0302734375,14121.6103515625,2022-06-06 12:49:23
研26202,14167.0302734375,14121.6103515625,2022-06-06 13:09:24
研26202,14167.0302734375,14122.400390625,2022-06-06 13:34:24
研26202,14167.0302734375,14123.2001953125,2022-06-06 14:14:24
研26202,14167.0302734375,14123.2001953125,2022-06-06 14:44:25
研26202,14167.0302734375,14123.2001953125,2022-06-06 15:09:24
研26202,14167.0302734375,14123.9697265625,2022-06-06 15:34:24
研26202,14167.0302734375,14123.9697265625,2022-06-06 16:09:24
研26202,14167.0302734375,14124.169921875,2022-06-06 16:39:24
研26202,14167.0302734375,14124.169921875,2022-06-06 17:09:24
研26202,14167.0302734375,14124.3203125,2022-06-06 17:34:24
研26202,14167.0302734375,14124.490234375,2022-06-06 18:09:24
研26202,14167.0302734375,14124.490234375,2022-06-06 18:39:24
研26202,14167.0302734375,14124.490234375,2022-06-06 19:04:24
研26202,14167.0302734375,14124.75,2022-06-06 19:29:24
研26202,14167.0302734375,14124.9501953125,2022-06-06 20:19:24
研26202,14167.0302734375,14125.1298828125,2022-06-06 21:09:24
研26202,14167.0302734375,14125.1298828125,2022-06-06 21:49:24
研26202,14167.0302734375,14125.1298828125,2022-06-06 22:09:24
研26202,14167.0302734375,14125.76953125,2022-06-06 22:34:24
研26202,14167.0302734375,14125.76953125,2022-06-06 23:09:24
研26202,14167.0302734375,14127.1201171875,2022-06-06 23:39:24
研26202,14167.0302734375,14128.51953125,2022-06-07 00:14:26
研26202,14167.0302734375,14128.51953125,2022-06-07 00:54:26
研26202,14167.0302734375,14129.5498046875,2022-06-07 01:14:25
研26202,14167.0302734375,14129.5498046875,2022-06-07 01:34:26
研26202,14167.0302734375,14129.83984375,2022-06-07 02:09:25
研26202,14167.0302734375,14129.83984375,2022-06-07 02:39:25
研26202,14167.0302734375,14129.83984375,2022-06-07 03:09:25
研26202,14167.0302734375,14130.3203125,2022-06-07 03:34:25
研26202,14167.0302734375,14130.48046875,2022-06-07 04:09:25
研26202,14167.0302734375,14130.48046875,2022-06-07 04:34:25
研26202,14167.0302734375,14130.48046875,2022-06-07 05:09:25
研26202,14167.0302734375,14130.6201171875,2022-06-07 05:34:25
研26202,14167.0302734375,14130.6201171875,2022-06-07 06:09:24
研26202,14167.0302734375,14130.7802734375,2022-06-07 06:34:25
研26202,14167.0302734375,14130.7802734375,2022-06-07 07:09:25
研26202,14167.0302734375,14130.919921875,2022-06-07 07:34:25
研26202,14167.0302734375,14131.26953125,2022-06-07 08:49:24
研26202,14167.0302734375,14132.23046875,2022-06-07 10:49:24
研26202,14167.0302734375,14132.3798828125,2022-06-07 11:44:24
研26202,14167.0302734375,14132.5703125,2022-06-07 12:19:24
研26202,14167.0302734375,14132.5703125,2022-06-07 12:44:24
研26202,14167.0302734375,14132.740234375,2022-06-07 13:09:24
研26202,14167.0302734375,14132.740234375,2022-06-07 13:34:28
研26202,14167.0302734375,14133.25,2022-06-07 14:14:24
研26202,14167.0302734375,14133.25,2022-06-07 14:44:25
研26202,14167.0302734375,14133.25,2022-06-07 15:09:24
研26202,14167.0302734375,14134.08984375,2022-06-07 15:34:24
研26202,14167.0302734375,14134.4599609375,2022-06-07 16:14:24
研26202,14167.0302734375,14134.4599609375,2022-06-07 16:39:25
研26202,14167.0302734375,14134.4599609375,2022-06-07 17:09:24
研26202,14167.0302734375,14134.6796875,2022-06-07 17:34:24
研26202,14167.0302734375,14134.9296875,2022-06-07 18:09:26
研26202,14167.0302734375,14135.1103515625,2022-06-07 19:34:24
研26202,14167.0302734375,14135.26953125,2022-06-07 20:19:24
研26202,14167.0302734375,14135.26953125,2022-06-07 21:04:25
研26202,14167.0302734375,14135.490234375,2022-06-07 21:49:25
研26202,14167.0302734375,14135.8701171875,2022-06-07 22:09:24
研26202,14167.0302734375,14135.8701171875,2022-06-07 22:34:24
研26202,14167.0302734375,14136.6103515625,2022-06-07 23:14:25
研26202,14167.0302734375,14136.6103515625,2022-06-07 23:39:24
研26202,14167.0302734375,14138.1904296875,2022-06-08 00:14:25
研26202,14167.0302734375,14138.1904296875,2022-06-08 00:54:25
研26202,14167.0302734375,14139.9296875,2022-06-08 01:14:24
研26202,14167.0302734375,14139.9296875,2022-06-08 01:39:25
研26202,14167.0302734375,14139.9296875,2022-06-08 02:09:25
研26202,14167.0302734375,14141.490234375,2022-06-08 02:39:25
研26202,14167.0302734375,14142.58984375,2022-06-08 03:09:25
研26202,14167.0302734375,14142.58984375,2022-06-08 03:34:25
研26202,14167.0302734375,14143.150390625,2022-06-08 04:09:25
研26202,14167.0302734375,14143.150390625,2022-06-08 04:34:24
研26202,14167.0302734375,14143.580078125,2022-06-08 05:09:25
研26202,14167.0302734375,14143.580078125,2022-06-08 05:34:26
研26202,14167.0302734375,14143.580078125,2022-06-08 06:09:26
研26202,14167.0302734375,14143.9697265625,2022-06-08 06:34:25
研26202,14167.0302734375,14144.3701171875,2022-06-08 07:09:24
研26202,14167.0302734375,14144.3701171875,2022-06-08 07:34:24
研26202,14167.0302734375,14145.0,2022-06-08 08:54:24
研26202,14167.0302734375,14145.6904296875,2022-06-08 10:54:24
研26202,14167.0302734375,14145.8701171875,2022-06-08 11:54:25
研26202,14167.0302734375,14146.009765625,2022-06-08 12:24:24
研26202,14167.0302734375,14146.009765625,2022-06-08 12:49:25
研26202,14167.0302734375,14146.009765625,2022-06-08 13:09:24
研26202,14167.0302734375,14146.1396484375,2022-06-08 13:34:24
研26202,14167.0302734375,14146.2998046875,2022-06-08 14:14:25
研26202,14167.0302734375,14146.2998046875,2022-06-08 14:39:24
研26202,14167.0302734375,14146.2998046875,2022-06-08 15:09:24
研26202,14167.0302734375,14146.419921875,2022-06-08 15:34:24
研26202,14167.0302734375,14147.150390625,2022-06-08 16:14:24
研26202,14167.0302734375,14147.150390625,2022-06-08 16:44:24
研26202,14167.0302734375,14147.3203125,2022-06-08 17:09:46
研26202,14167.0302734375,14147.3203125,2022-06-08 17:34:24
研26202,14167.0302734375,14147.4599609375,2022-06-08 18:39:25
研26202,14167.0302734375,14147.4599609375,2022-06-08 19:04:24
研26202,14167.0302734375,14147.6396484375,2022-06-08 19:34:24
研26202,14167.0302734375,14148.4296875,2022-06-08 20:24:47
研26202,14167.0302734375,14148.4296875,2022-06-08 21:04:24
研26202,14167.0302734375,14148.7900390625,2022-06-08 21:49:24
研26202,14167.0302734375,14148.7900390625,2022-06-08 22:09:24
研26202,14167.0302734375,14149.26953125,2022-06-08 23:09:25
研26202,14167.0302734375,14150.4697265625,2022-06-08 23:34:25
研26202,14167.0302734375,14152.740234375,2022-06-09 00:14:24
研26202,14167.0302734375,14152.740234375,2022-06-09 00:49:24
研26202,14167.0302734375,14154.3701171875,2022-06-09 01:09:24
研26202,14167.0302734375,14154.3701171875,2022-06-09 01:34:24
研26202,14167.0302734375,14154.3701171875,2022-06-09 02:09:25
研26202,14167.0302734375,14155.6201171875,2022-06-09 02:39:24
研26202,14167.0302734375,14155.6201171875,2022-06-09 03:04:24
研26202,14167.0302734375,14156.7001953125,2022-06-09 03:29:24
研26202,14167.0302734375,14157.5498046875,2022-06-09 04:14:24
研26202,14167.0302734375,14157.5498046875,2022-06-09 04:34:25
研26202,14167.0302734375,14157.5498046875,2022-06-09 05:09:25
研26202,14167.0302734375,14157.990234375,2022-06-09 05:34:26
研26202,14167.0302734375,14157.990234375,2022-06-09 06:09:24
研26202,14167.0302734375,14158.330078125,2022-06-09 06:34:24
研26202,14167.0302734375,14158.330078125,2022-06-09 07:09:25
研26202,14167.0302734375,14158.6904296875,2022-06-09 07:34:24
研26202,14167.0302734375,14158.7900390625,2022-06-09 08:54:24
研26202,14167.0302734375,14159.419921875,2022-06-09 10:59:24
研26202,14167.0302734375,14159.6298828125,2022-06-09 11:49:25
研26202,14167.0302734375,14159.75,2022-06-09 12:19:24
研26202,14167.0302734375,14159.75,2022-06-09 12:49:24
研26202,14167.0302734375,14160.23046875,2022-06-09 13:09:26
研26202,14167.0302734375,14160.23046875,2022-06-09 13:34:26
研26202,14167.0302734375,14161.2197265625,2022-06-09 14:14:24
研26202,14167.0302734375,14161.2197265625,2022-06-09 14:39:24
研26202,14167.0302734375,14162.1298828125,2022-06-09 15:09:25
研26202,14167.0302734375,14162.1298828125,2022-06-09 15:34:25
研26202,14167.0302734375,14163.0,2022-06-09 17:09:25
研26202,14167.0302734375,14163.3095703125,2022-06-09 17:34:25
研26202,14167.0302734375,14163.3095703125,2022-06-09 18:09:25
研26202,14167.0302734375,14163.4404296875,2022-06-09 18:39:25
研26202,14167.0302734375,14163.5498046875,2022-06-09 19:09:24
研26202,14167.0302734375,14163.5498046875,2022-06-09 19:29:24
研26202,14167.0302734375,14163.6396484375,2022-06-09 20:19:24
研26202,14167.0302734375,14163.75,2022-06-09 21:04:25
研26202,14349.41015625,14163.75,2022-06-09 21:49:25
研26202,14349.41015625,14164.4404296875,2022-06-09 22:34:26
研26202,14349.41015625,14166.2001953125,2022-06-09 23:14:30
研26202,14349.41015625,14166.2001953125,2022-06-09 23:39:25
研26202,14349.41015625,14167.490234375,2022-06-10 00:14:27
研26202,14349.41015625,14167.490234375,2022-06-10 00:54:27
研26202,14349.41015625,14168.5400390625,2022-06-10 01:14:27
研26202,14349.41015625,14168.5400390625,2022-06-10 01:39:26
研26202,14349.41015625,14168.5400390625,2022-06-10 02:09:25
研26202,14349.41015625,14169.16015625,2022-06-10 02:39:25
研26202,14349.41015625,14169.16015625,2022-06-10 03:09:26
研26202,14349.41015625,14169.5302734375,2022-06-10 03:29:25
研26202,14349.41015625,14169.6298828125,2022-06-10 04:09:29
研26202,14349.41015625,14169.6298828125,2022-06-10 04:34:26
研26202,14349.41015625,14169.6298828125,2022-06-10 05:04:24
研26202,14349.41015625,14169.75,2022-06-10 05:29:25
研26202,14349.41015625,14169.75,2022-06-10 06:09:27
研26202,14349.41015625,14170.419921875,2022-06-10 06:39:24
研26202,14349.41015625,14171.2197265625,2022-06-10 07:09:25
研26202,14349.41015625,14171.2197265625,2022-06-10 07:34:25
研26202,14349.41015625,14171.849609375,2022-06-10 08:59:24
研26202,14349.41015625,14172.7099609375,2022-06-10 11:04:25
研26202,14349.41015625,14173.0400390625,2022-06-10 12:24:24
研26202,14349.41015625,14173.0400390625,2022-06-10 12:49:24
研26202,14349.41015625,14173.2099609375,2022-06-10 13:09:24
研26202,14349.41015625,14173.2099609375,2022-06-10 13:34:24
研26202,14349.41015625,14174.08984375,2022-06-10 14:14:24
研26202,14349.41015625,14174.08984375,2022-06-10 14:39:25
研26202,14349.41015625,14175.4599609375,2022-06-10 15:09:25
研26202,14349.41015625,14175.4599609375,2022-06-10 15:34:25
研26202,14349.41015625,14175.7099609375,2022-06-10 16:14:24
研26202,14349.41015625,14175.7099609375,2022-06-10 16:39:24
研26202,14349.41015625,14175.7099609375,2022-06-10 17:09:24
研26202,14349.41015625,14175.8798828125,2022-06-10 17:34:25
研26202,14349.41015625,14176.009765625,2022-06-10 18:09:24
研26202,14349.41015625,14176.009765625,2022-06-10 19:09:24
研26202,14349.41015625,14176.2099609375,2022-06-10 19:34:25
研26202,14349.41015625,14176.400390625,2022-06-10 20:19:24
研26202,14349.41015625,14176.400390625,2022-06-10 21:04:24
研26202,14349.41015625,14176.5302734375,2022-06-10 21:49:25
研26202,14349.41015625,14176.5302734375,2022-06-10 22:09:24
研26202,14349.41015625,14176.98046875,2022-06-10 22:34:25
研26202,14349.41015625,14177.76953125,2022-06-10 23:09:24
研26202,14349.41015625,14177.76953125,2022-06-10 23:39:25
研26202,14349.41015625,14178.509765625,2022-06-11 00:14:26
研26202,14349.41015625,14178.509765625,2022-06-11 00:54:25
研26202,14349.41015625,14179.0400390625,2022-06-11 01:14:24
研26202,14349.41015625,14179.0400390625,2022-06-11 01:39:25
研26202,14349.41015625,14179.580078125,2022-06-11 02:14:24
研26202,14349.41015625,14179.580078125,2022-06-11 02:39:24
研26202,14349.41015625,14179.580078125,2022-06-11 03:04:27
研26202,14349.41015625,14180.580078125,2022-06-11 03:29:25
研26202,14349.41015625,14180.8798828125,2022-06-11 04:09:55
研26202,14349.41015625,14180.8798828125,2022-06-11 04:34:25
研26202,14349.41015625,14180.8798828125,2022-06-11 05:09:24
研26202,14349.41015625,14181.0400390625,2022-06-11 05:34:26
研26202,14349.41015625,14181.0400390625,2022-06-11 06:09:24
研26202,14349.41015625,14181.1796875,2022-06-11 06:34:25
研26202,14349.41015625,14181.33984375,2022-06-11 07:09:25
研26202,14349.41015625,14181.33984375,2022-06-11 07:34:24
研26202,14349.41015625,14181.41015625,2022-06-11 08:54:24
研26202,14349.41015625,14181.669921875,2022-06-11 10:49:24
研26202,14349.41015625,14181.7197265625,2022-06-11 11:39:26
研26202,14349.41015625,14181.83984375,2022-06-11 12:14:25
研26202,14349.41015625,14181.83984375,2022-06-11 12:44:25
研26202,14349.41015625,14182.23046875,2022-06-11 13:34:24
研26202,14349.41015625,14182.23046875,2022-06-11 14:09:25
研26202,14349.41015625,14182.75,2022-06-11 14:39:25
研26202,14349.41015625,14183.0302734375,2022-06-11 15:09:24
研26202,14349.41015625,14183.0302734375,2022-06-11 15:29:23
