研26202,13482.26953125,13385.3095703125,2022-02-13 17:09:44
研26202,13482.26953125,13385.330078125,2022-02-13 17:34:45
研26202,13482.26953125,13385.3701171875,2022-02-13 18:09:44
研26202,13482.26953125,13385.3701171875,2022-02-13 18:34:44
研26202,13482.26953125,13385.3701171875,2022-02-13 19:04:45
研26202,13482.26953125,13385.3896484375,2022-02-13 19:29:44
研26202,13482.26953125,13385.400390625,2022-02-13 20:14:44
研26202,13482.26953125,13385.400390625,2022-02-13 20:44:48
研26202,13482.26953125,13385.400390625,2022-02-13 21:09:48
研26202,13482.26953125,13385.419921875,2022-02-13 21:29:45
研26202,13482.26953125,13385.419921875,2022-02-13 22:04:46
研26202,13482.26953125,13386.1103515625,2022-02-13 22:29:44
研26202,13482.26953125,13386.1103515625,2022-02-13 23:09:44
研26202,13482.26953125,13387.9404296875,2022-02-13 23:34:45
研26202,13482.26953125,13387.9404296875,2022-02-14 00:09:44
研26202,13482.26953125,13388.759765625,2022-02-14 00:49:46
研26202,13482.26953125,13388.759765625,2022-02-14 01:04:44
研26202,13482.26953125,13388.9501953125,2022-02-14 01:29:44
研26202,13482.26953125,13389.1796875,2022-02-14 02:09:45
研26202,13482.26953125,13389.1796875,2022-02-14 02:34:45
研26202,13482.26953125,13389.1796875,2022-02-14 03:04:44
研26202,13482.26953125,13389.41015625,2022-02-14 03:29:44
研26202,13482.26953125,13389.41015625,2022-02-14 04:09:44
研26202,13482.26953125,13389.5,2022-02-14 04:34:44
研26202,13482.26953125,13389.5595703125,2022-02-14 05:04:44
研26202,13482.26953125,13389.5595703125,2022-02-14 05:29:44
研26202,13482.26953125,13389.6201171875,2022-02-14 06:09:44
研26202,13482.26953125,13389.6201171875,2022-02-14 06:34:44
研26202,13482.26953125,13389.6201171875,2022-02-14 07:09:44
研26202,13482.26953125,13389.7001953125,2022-02-14 07:29:44
研26202,13482.26953125,13389.75,2022-02-14 08:34:44
研26202,13482.26953125,13390.099609375,2022-02-14 09:49:44
研26202,13482.26953125,13390.1103515625,2022-02-14 10:19:44
研26202,13482.26953125,13390.1103515625,2022-02-14 10:39:44
研26202,13482.26953125,13390.1103515625,2022-02-14 11:09:44
研26202,13482.26953125,13390.150390625,2022-02-14 11:34:44
研26202,13482.26953125,13390.150390625,2022-02-14 12:09:44
研26202,13482.26953125,13391.099609375,2022-02-14 12:39:44
研26202,13482.26953125,13391.7802734375,2022-02-14 13:09:44
研26202,13482.26953125,13391.7802734375,2022-02-14 13:29:44
研26202,13482.26953125,13391.8203125,2022-02-14 14:09:44
研26202,13482.26953125,13391.8203125,2022-02-14 14:39:44
研26202,13482.26953125,13391.8203125,2022-02-14 15:09:44
研26202,13482.26953125,13391.8701171875,2022-02-14 15:29:44
研26202,13482.26953125,13391.8896484375,2022-02-14 16:09:45
研26202,13482.26953125,13391.8896484375,2022-02-14 16:34:49
研26202,13482.26953125,13391.900390625,2022-02-14 17:09:44
研26202,13482.26953125,13391.900390625,2022-02-14 17:39:45
研26202,13482.26953125,13391.9296875,2022-02-14 18:14:44
研26202,13482.26953125,13391.9296875,2022-02-14 18:34:44
研26202,13482.26953125,13391.9697265625,2022-02-14 19:09:45
研26202,13482.26953125,13391.9697265625,2022-02-14 19:29:44
研26202,13482.26953125,13391.990234375,2022-02-14 20:14:46
研26202,13482.26953125,13391.990234375,2022-02-14 20:49:47
研26202,13482.26953125,13391.990234375,2022-02-14 21:09:49
研26202,13482.26953125,13392.0,2022-02-14 21:34:49
研26202,13482.26953125,13392.0,2022-02-14 22:09:48
研26202,13482.26953125,13392.01953125,2022-02-14 22:34:44
研26202,13482.26953125,13392.0498046875,2022-02-14 23:14:44
研26202,13482.26953125,13392.0498046875,2022-02-14 23:39:44
研26202,13482.26953125,13392.0703125,2022-02-15 00:14:56
研26202,13482.26953125,13392.08984375,2022-02-15 01:09:44
研26202,13482.26953125,13392.08984375,2022-02-15 01:34:44
研26202,13482.26953125,13392.08984375,2022-02-15 02:09:44
研26202,13482.26953125,13392.1103515625,2022-02-15 02:39:44
研26202,13482.26953125,13392.1103515625,2022-02-15 03:04:44
研26202,13482.26953125,13392.1201171875,2022-02-15 03:29:45
研26202,13482.26953125,13392.16015625,2022-02-15 04:09:44
研26202,13482.26953125,13392.16015625,2022-02-15 04:34:44
研26202,13482.26953125,13392.16015625,2022-02-15 05:04:44
研26202,13482.26953125,13392.1796875,2022-02-15 05:29:44
研26202,13482.26953125,13392.1796875,2022-02-15 06:04:44
研26202,13482.26953125,13392.1904296875,2022-02-15 06:34:44
研26202,13482.26953125,13392.1904296875,2022-02-15 07:04:44
研26202,13482.26953125,13392.2099609375,2022-02-15 07:34:44
研26202,13482.26953125,13392.25,2022-02-15 08:39:44
研26202,13482.26953125,13392.259765625,2022-02-15 09:59:44
研26202,13482.26953125,13392.2802734375,2022-02-15 10:44:44
研26202,13482.26953125,13393.1201171875,2022-02-15 11:09:44
研26202,13482.26953125,13393.1201171875,2022-02-15 11:34:44
研26202,13482.26953125,13393.9404296875,2022-02-15 12:09:44
研26202,13482.26953125,13393.9404296875,2022-02-15 12:39:47
研26202,13482.26953125,13393.9404296875,2022-02-15 13:09:44
研26202,13482.26953125,13393.9599609375,2022-02-15 13:29:44
研26202,13482.26953125,13393.98046875,2022-02-15 14:09:45
研26202,13482.26953125,13393.98046875,2022-02-15 14:39:44
研26202,13482.26953125,13394.009765625,2022-02-15 15:09:44
研26202,13482.26953125,13394.009765625,2022-02-15 15:29:44
研26202,13482.26953125,13394.009765625,2022-02-15 16:09:44
研26202,13482.26953125,13394.0302734375,2022-02-15 16:34:44
研26202,13482.26953125,13394.0400390625,2022-02-15 17:09:44
研26202,13482.26953125,13394.0400390625,2022-02-15 17:34:44
研26202,13482.26953125,13394.080078125,2022-02-15 18:09:56
研26202,13482.26953125,13394.080078125,2022-02-15 18:34:44
研26202,13482.26953125,13394.080078125,2022-02-15 19:09:44
研26202,13482.26953125,13394.08984375,2022-02-15 19:29:44
研26202,13482.26953125,13394.08984375,2022-02-15 20:14:44
研26202,13482.26953125,13394.1103515625,2022-02-15 20:49:44
研26202,13482.26953125,13394.1103515625,2022-02-15 21:09:45
研26202,13482.26953125,13394.1396484375,2022-02-15 21:29:44
研26202,13482.26953125,13394.7099609375,2022-02-15 22:09:46
研26202,13482.26953125,13394.7099609375,2022-02-15 22:34:44
研26202,13482.26953125,13396.9501953125,2022-02-15 23:09:45
研26202,13482.26953125,13396.9501953125,2022-02-15 23:34:46
研26202,13482.26953125,13397.099609375,2022-02-16 00:14:44
研26202,13482.26953125,13397.099609375,2022-02-16 00:49:45
研26202,13482.26953125,13397.099609375,2022-02-16 01:09:44
研26202,13482.26953125,13397.2001953125,2022-02-16 01:34:44
研26202,13482.26953125,13397.259765625,2022-02-16 02:09:44
研26202,13482.26953125,13397.259765625,2022-02-16 02:39:44
研26202,13482.26953125,13397.259765625,2022-02-16 03:04:46
研26202,13482.26953125,13397.3203125,2022-02-16 03:29:45
研26202,13482.26953125,13397.3203125,2022-02-16 04:09:44
研26202,13482.26953125,13397.3896484375,2022-02-16 04:34:44
研26202,13482.26953125,13397.3896484375,2022-02-16 05:04:44
研26202,13482.26953125,13397.4697265625,2022-02-16 05:34:44
研26202,13482.26953125,13397.5302734375,2022-02-16 06:09:44
研26202,13482.26953125,13397.5302734375,2022-02-16 06:34:44
研26202,13482.26953125,13397.58984375,2022-02-16 07:09:44
研26202,13482.26953125,13397.58984375,2022-02-16 07:34:44
研26202,13482.26953125,13397.650390625,2022-02-16 08:39:44
研26202,13482.26953125,13397.740234375,2022-02-16 09:59:46
研26202,13482.26953125,13397.7998046875,2022-02-16 10:44:44
研26202,13482.26953125,13397.7998046875,2022-02-16 11:09:44
研26202,13482.26953125,13397.8603515625,2022-02-16 11:34:46
研26202,13482.26953125,13398.3203125,2022-02-16 12:09:44
研26202,13482.26953125,13398.3203125,2022-02-16 12:39:44
研26202,13482.26953125,13398.5302734375,2022-02-16 13:09:47
研26202,13482.26953125,13398.5302734375,2022-02-16 13:29:45
研26202,13482.26953125,13398.5302734375,2022-02-16 14:09:44
研26202,13482.26953125,13398.5498046875,2022-02-16 14:39:45
研26202,13482.26953125,13398.5498046875,2022-02-16 15:04:47
研26202,13482.26953125,13398.5595703125,2022-02-16 15:29:44
研26202,13482.26953125,13398.5595703125,2022-02-16 16:09:46
研26202,13482.26953125,13398.58984375,2022-02-16 16:34:46
研26202,13482.26953125,13398.58984375,2022-02-16 17:09:44
研26202,13482.26953125,13398.6201171875,2022-02-16 17:34:44
研26202,13482.26953125,13398.6298828125,2022-02-16 18:09:48
研26202,13482.26953125,13398.6298828125,2022-02-16 18:34:44
研26202,13482.26953125,13398.650390625,2022-02-16 19:04:45
研26202,13482.26953125,13398.650390625,2022-02-16 19:29:45
研26202,13482.26953125,13398.66015625,2022-02-16 20:14:44
研26202,13482.26953125,13398.66015625,2022-02-16 20:49:44
研26202,13482.26953125,13398.7001953125,2022-02-16 21:09:48
研26202,13482.26953125,13398.7001953125,2022-02-16 21:30:04
研26202,13482.26953125,13398.7001953125,2022-02-16 22:09:45
研26202,13482.26953125,13399.2001953125,2022-02-16 22:29:44
研26202,13482.26953125,13401.150390625,2022-02-16 23:14:45
研26202,13482.26953125,13401.150390625,2022-02-16 23:39:46
研26202,13482.26953125,13401.4697265625,2022-02-17 00:14:45
研26202,13482.26953125,13401.4697265625,2022-02-17 00:49:44
研26202,13482.26953125,13401.5595703125,2022-02-17 01:14:44
研26202,13482.26953125,13401.5595703125,2022-02-17 01:34:44
研26202,13482.26953125,13401.5595703125,2022-02-17 02:09:44
研26202,13482.26953125,13401.6298828125,2022-02-17 02:39:44
研26202,13482.26953125,13401.6298828125,2022-02-17 03:04:45
研26202,13482.26953125,13401.6796875,2022-02-17 03:29:45
研26202,13482.26953125,13401.740234375,2022-02-17 04:09:44
研26202,13482.26953125,13401.740234375,2022-02-17 04:34:44
研26202,13482.26953125,13401.740234375,2022-02-17 05:04:46
研26202,13482.26953125,13401.8203125,2022-02-17 05:29:44
研26202,13482.26953125,13401.8203125,2022-02-17 06:09:44
研26202,13482.26953125,13401.8896484375,2022-02-17 06:29:44
研26202,13482.26953125,13401.9501953125,2022-02-17 07:09:44
研26202,13482.26953125,13401.9501953125,2022-02-17 07:34:44
研26202,13482.26953125,13402.009765625,2022-02-17 08:34:44
研26202,13482.26953125,13402.080078125,2022-02-17 09:44:45
研26202,13482.26953125,13402.150390625,2022-02-17 10:19:44
研26202,13482.26953125,13402.150390625,2022-02-17 10:39:46
研26202,13482.26953125,13402.150390625,2022-02-17 11:09:45
研26202,13482.26953125,13402.33984375,2022-02-17 11:34:44
研26202,13482.26953125,13402.33984375,2022-02-17 12:09:44
研26202,13482.26953125,13403.919921875,2022-02-17 12:39:44
研26202,13482.26953125,13403.919921875,2022-02-17 13:04:44
研26202,13482.26953125,13403.9599609375,2022-02-17 13:29:44
研26202,13482.26953125,13404.0302734375,2022-02-17 14:09:45
研26202,13482.26953125,13404.0302734375,2022-02-17 14:39:45
研26202,13482.26953125,13404.080078125,2022-02-17 15:09:44
研26202,13482.26953125,13404.080078125,2022-02-17 15:29:44
研26202,13482.26953125,13404.1201171875,2022-02-17 16:09:45
研26202,13482.26953125,13404.1201171875,2022-02-17 16:34:45
研26202,13482.26953125,13404.169921875,2022-02-17 17:09:44
研26202,13482.26953125,13404.169921875,2022-02-17 17:34:44
研26202,13482.26953125,13404.169921875,2022-02-17 18:09:45
研26202,13482.26953125,13404.23046875,2022-02-17 18:34:44
研26202,13482.26953125,13404.26953125,2022-02-17 19:04:44
研26202,13482.26953125,13404.26953125,2022-02-17 19:29:45
研26202,13482.26953125,13404.3203125,2022-02-17 20:14:44
研26202,13482.26953125,13404.3203125,2022-02-17 20:49:45
研26202,13482.26953125,13404.3203125,2022-02-17 21:09:46
研26202,13482.26953125,13404.3701171875,2022-02-17 21:34:46
研26202,13482.26953125,13404.4296875,2022-02-17 22:09:47
研26202,13482.26953125,13404.4296875,2022-02-17 22:34:46
研26202,13482.26953125,13404.6298828125,2022-02-17 23:14:46
研26202,13482.26953125,13404.6298828125,2022-02-17 23:39:44
研26202,13482.26953125,13404.6298828125,2022-02-18 00:14:46
研26202,13482.26953125,13405.5595703125,2022-02-18 00:54:44
研26202,13482.26953125,13405.650390625,2022-02-18 01:14:46
研26202,13482.26953125,13405.650390625,2022-02-18 01:34:44
研26202,13482.26953125,13405.75,2022-02-18 02:14:44
研26202,13482.26953125,13405.75,2022-02-18 02:39:44
研26202,13482.26953125,13405.75,2022-02-18 03:04:45
研26202,13482.26953125,13405.8603515625,2022-02-18 03:29:44
研26202,13482.26953125,13405.8603515625,2022-02-18 04:09:44
研26202,13482.26953125,13405.9501953125,2022-02-18 04:29:46
研26202,13482.26953125,13405.9501953125,2022-02-18 05:09:47
研26202,13482.26953125,13406.0400390625,2022-02-18 05:34:44
研26202,13482.26953125,13406.0400390625,2022-02-18 06:09:44
研26202,13482.26953125,13406.150390625,2022-02-18 06:34:45
研26202,13482.26953125,13406.150390625,2022-02-18 07:09:44
研26202,13482.26953125,13406.26953125,2022-02-18 07:34:44
研26202,13482.26953125,13406.48046875,2022-02-18 08:44:46
研26202,13482.26953125,13406.6103515625,2022-02-18 09:59:46
研26202,13482.26953125,13406.66015625,2022-02-18 10:44:44
研26202,13482.26953125,13406.66015625,2022-02-18 11:09:45
研26202,13482.26953125,13406.73046875,2022-02-18 11:34:46
研26202,13482.26953125,13406.7802734375,2022-02-18 12:09:45
研26202,13482.26953125,13406.7802734375,2022-02-18 12:39:44
研26202,13482.26953125,13406.8203125,2022-02-18 13:09:44
研26202,13482.26953125,13406.8203125,2022-02-18 13:29:45
研26202,13482.26953125,13406.8203125,2022-02-18 14:09:44
研26202,13482.26953125,13406.8701171875,2022-02-18 14:39:45
研26202,13482.26953125,13406.919921875,2022-02-18 15:09:45
研26202,13802.26953125,13406.919921875,2022-02-18 15:29:44
研26202,13802.26953125,13406.919921875,2022-02-18 16:09:45
研26202,13802.26953125,13406.98046875,2022-02-18 16:34:46
研26202,13802.26953125,13406.98046875,2022-02-18 17:09:44
研26202,13802.26953125,13407.01953125,2022-02-18 17:34:47
研26202,13802.26953125,13407.0703125,2022-02-18 18:09:45
研26202,13802.26953125,13407.0703125,2022-02-18 18:34:44
研26202,13802.26953125,13407.0703125,2022-02-18 19:04:48
研26202,13802.26953125,13407.1298828125,2022-02-18 19:29:44
研26202,13802.26953125,13407.1796875,2022-02-18 20:14:48
研26202,13802.26953125,13407.1796875,2022-02-18 20:49:44
研26202,13802.26953125,13407.1796875,2022-02-18 21:09:44
研26202,13802.26953125,13407.23046875,2022-02-18 21:34:44
研26202,13802.26953125,13407.400390625,2022-02-18 22:04:55
研26202,13802.26953125,13407.400390625,2022-02-18 22:29:44
研26202,13802.26953125,13407.650390625,2022-02-18 23:09:45
研26202,13802.26953125,13407.650390625,2022-02-18 23:34:44
研26202,13802.26953125,13407.650390625,2022-02-19 00:10:30
研26202,13802.26953125,13407.7802734375,2022-02-19 00:49:47
研26202,13802.26953125,13407.7802734375,2022-02-19 01:09:45
研26202,13802.26953125,13407.8701171875,2022-02-19 01:34:47
研26202,13802.26953125,13407.8701171875,2022-02-19 02:09:45
研26202,13802.26953125,13407.9501953125,2022-02-19 02:39:45
研26202,13802.26953125,13407.9501953125,2022-02-19 03:04:45
研26202,13802.26953125,13408.0498046875,2022-02-19 03:29:45
研26202,13802.26953125,13408.1396484375,2022-02-19 04:09:44
研26202,13802.26953125,13408.1396484375,2022-02-19 04:34:47
研26202,13802.26953125,13408.25,2022-02-19 05:09:45
研26202,13802.26953125,13408.25,2022-02-19 05:29:45
研26202,13802.26953125,13408.33984375,2022-02-19 06:09:47
研26202,13802.26953125,13408.33984375,2022-02-19 06:34:46
研26202,13802.26953125,13408.33984375,2022-02-19 07:09:45
研26202,13802.26953125,13408.4296875,2022-02-19 07:34:44
研26202,13802.26953125,13408.75,2022-02-19 08:39:45
研26202,13802.26953125,13409.5498046875,2022-02-19 09:54:44
研26202,13802.26953125,13409.599609375,2022-02-19 10:24:44
研26202,13802.26953125,13409.599609375,2022-02-19 10:44:44
研26202,13802.26953125,13409.6396484375,2022-02-19 11:09:45
研26202,13802.26953125,13409.6396484375,2022-02-19 11:34:45
研26202,13802.26953125,13409.6396484375,2022-02-19 12:09:44
研26202,13802.26953125,13409.6904296875,2022-02-19 12:39:45
研26202,13802.26953125,13409.6904296875,2022-02-19 13:04:45
研26202,13802.26953125,13409.759765625,2022-02-19 13:29:45
研26202,13802.26953125,13409.8095703125,2022-02-19 14:09:46
研26202,13802.26953125,13409.8095703125,2022-02-19 14:39:44
研26202,13802.26953125,13409.849609375,2022-02-19 15:04:44
研26202,13802.26953125,13409.849609375,2022-02-19 15:29:44
研26202,13802.26953125,13409.919921875,2022-02-19 16:09:46
研26202,13802.26953125,13409.919921875,2022-02-19 16:34:46
研26202,13802.26953125,13409.919921875,2022-02-19 17:09:45
研26202,13802.26953125,13410.2099609375,2022-02-19 17:34:44
研26202,13802.26953125,13410.6396484375,2022-02-19 18:09:44
研26202,13802.26953125,13410.6396484375,2022-02-19 18:34:46
研26202,13802.26953125,13410.6396484375,2022-02-19 19:04:46
研26202,13802.26953125,13410.9404296875,2022-02-19 19:29:45
研26202,13802.26953125,13410.9404296875,2022-02-19 20:14:45
研26202,13802.26953125,13411.1103515625,2022-02-19 20:49:44
研26202,13802.26953125,13411.240234375,2022-02-19 21:09:51
研26202,13802.26953125,13411.240234375,2022-02-19 21:29:49
研26202,13802.26953125,13411.240234375,2022-02-19 22:04:46
研26202,13802.26953125,13411.4296875,2022-02-19 22:29:48
研26202,13802.26953125,13411.4296875,2022-02-19 23:09:45
研26202,13802.26953125,13411.66015625,2022-02-19 23:34:44
研26202,13802.26953125,13411.66015625,2022-02-20 00:09:45
研26202,13802.26953125,13411.83984375,2022-02-20 00:49:46
研26202,13802.26953125,13411.83984375,2022-02-20 01:04:45
研26202,13802.26953125,13411.9697265625,2022-02-20 01:29:44
研26202,13802.26953125,13411.9697265625,2022-02-20 02:09:45
研26202,13802.26953125,13412.1103515625,2022-02-20 02:34:44
研26202,13802.26953125,13412.1103515625,2022-02-20 03:04:44
研26202,13802.26953125,13412.240234375,2022-02-20 03:29:46
研26202,13802.26953125,13412.400390625,2022-02-20 04:09:46
研26202,13802.26953125,13412.400390625,2022-02-20 04:34:45
研26202,13802.26953125,13412.400390625,2022-02-20 05:09:45
研26202,13802.26953125,13412.51953125,2022-02-20 05:29:45
研26202,13802.26953125,13412.51953125,2022-02-20 06:09:44
研26202,13802.26953125,13412.6201171875,2022-02-20 06:34:48
研26202,13802.26953125,13412.6201171875,2022-02-20 07:09:46
研26202,13802.26953125,13412.740234375,2022-02-20 07:34:44
研26202,13802.26953125,13412.830078125,2022-02-20 08:44:46
研26202,13802.26953125,13412.9296875,2022-02-20 09:59:45
研26202,13802.26953125,13413.01953125,2022-02-20 10:44:45
研26202,13802.26953125,13413.150390625,2022-02-20 11:09:46
研26202,13802.26953125,13413.150390625,2022-02-20 11:34:44
研26202,13802.26953125,13413.150390625,2022-02-20 12:09:44
研26202,13802.26953125,13413.6103515625,2022-02-20 12:39:44
研26202,13802.26953125,13413.6103515625,2022-02-20 13:04:44
研26202,13802.26953125,13414.73046875,2022-02-20 13:29:44
研26202,13802.26953125,13415.7900390625,2022-02-20 14:09:44
研26202,13802.26953125,13415.7900390625,2022-02-20 14:39:45
研26202,13802.26953125,13415.7900390625,2022-02-20 15:09:44
研26202,13802.26953125,13417.16015625,2022-02-20 15:29:45
研26202,13802.26953125,13417.16015625,2022-02-20 16:09:44
研26202,13802.26953125,13417.240234375,2022-02-20 16:34:45
研26202,13802.26953125,13417.240234375,2022-02-20 17:09:44
研26202,13802.26953125,13417.3701171875,2022-02-20 17:34:45
研26202,13802.26953125,13417.580078125,2022-02-20 18:09:46
研26202,13802.26953125,13417.580078125,2022-02-20 18:34:45
研26202,13802.26953125,13417.8798828125,2022-02-20 19:09:52
研26202,13802.26953125,13417.8798828125,2022-02-20 19:29:44
研26202,13802.26953125,13418.1298828125,2022-02-20 20:14:45
研26202,13802.26953125,13418.1298828125,2022-02-20 20:49:44
研26202,13802.26953125,13418.400390625,2022-02-20 21:09:45
研26202,13802.26953125,13418.400390625,2022-02-20 21:29:52
研26202,13802.26953125,13418.400390625,2022-02-20 22:04:50
研26202,13802.26953125,13418.7900390625,2022-02-20 22:29:45
研26202,13802.26953125,13419.1796875,2022-02-20 23:09:45
研26202,13802.26953125,13419.1796875,2022-02-20 23:34:44
研26202,13802.26953125,13419.1796875,2022-02-21 00:09:44
研26202,13802.26953125,13420.6396484375,2022-02-21 00:44:45
研26202,13802.26953125,13420.6396484375,2022-02-21 01:04:44
研26202,13802.26953125,13422.330078125,2022-02-21 01:29:46
研26202,13802.26953125,13422.66015625,2022-02-21 02:09:45
研26202,13802.26953125,13422.66015625,2022-02-21 02:34:44
研26202,13802.26953125,13422.8701171875,2022-02-21 03:09:45
研26202,13802.26953125,13422.8701171875,2022-02-21 03:29:45
研26202,13802.26953125,13423.080078125,2022-02-21 04:09:46
研26202,13802.26953125,13423.080078125,2022-02-21 04:34:46
研26202,13802.26953125,13423.080078125,2022-02-21 05:09:47
研26202,13802.26953125,13423.2802734375,2022-02-21 05:29:47
研26202,13802.26953125,13423.48046875,2022-02-21 06:09:46
研26202,13802.26953125,13423.48046875,2022-02-21 06:34:46
研26202,13802.26953125,13423.6796875,2022-02-21 07:09:45
研26202,13802.26953125,13423.6796875,2022-02-21 07:34:45
研26202,13802.26953125,13423.8701171875,2022-02-21 08:39:45
研26202,13802.26953125,13423.9404296875,2022-02-21 09:54:45
研26202,13802.26953125,13424.0400390625,2022-02-21 10:19:45
研26202,13802.26953125,13424.0400390625,2022-02-21 10:39:45
研26202,13802.26953125,13424.0400390625,2022-02-21 11:09:46
研26202,13802.26953125,13424.099609375,2022-02-21 11:34:45
研26202,13802.26953125,13424.1796875,2022-02-21 12:09:45
研26202,13802.26953125,13424.1796875,2022-02-21 12:44:50
研26202,13802.26953125,13424.1796875,2022-02-21 13:09:45
研26202,13802.26953125,13425.76953125,2022-02-21 13:29:45
研26202,13802.26953125,13427.3203125,2022-02-21 14:09:45
研26202,13802.26953125,13427.3203125,2022-02-21 14:39:45
研26202,13802.26953125,13427.3203125,2022-02-21 15:09:45
研26202,13802.26953125,13428.8095703125,2022-02-21 15:29:45
研26202,13802.26953125,13429.7802734375,2022-02-21 16:09:46
研26202,13802.26953125,13429.7802734375,2022-02-21 16:34:47
研26202,13802.26953125,13429.7802734375,2022-02-21 17:09:45
研26202,13802.26953125,13429.91015625,2022-02-21 17:34:44
研26202,13802.26953125,13429.91015625,2022-02-21 18:09:45
研26202,13802.26953125,13430.0595703125,2022-02-21 18:34:45
研26202,13802.26953125,13430.0595703125,2022-02-21 19:04:45
研26202,13802.26953125,13430.1796875,2022-02-21 19:29:45
研26202,13802.26953125,13430.33984375,2022-02-21 20:14:46
研26202,13802.26953125,13430.33984375,2022-02-21 20:49:45
研26202,13802.26953125,13430.33984375,2022-02-21 21:14:45
研26202,13802.26953125,13430.51953125,2022-02-21 21:34:45
研26202,13802.26953125,13430.7001953125,2022-02-21 22:14:52
研26202,13802.26953125,13430.7001953125,2022-02-21 22:34:51
研26202,13802.26953125,13430.7001953125,2022-02-21 23:14:50
研26202,13802.26953125,13431.349609375,2022-02-21 23:39:48
研26202,13802.26953125,13432.08984375,2022-02-22 00:09:44
研26202,13802.26953125,13432.08984375,2022-02-22 00:49:44
研26202,13802.26953125,13432.08984375,2022-02-22 01:09:44
研26202,13802.26953125,13433.740234375,2022-02-22 01:34:46
研26202,13802.26953125,13435.009765625,2022-02-22 02:09:44
研26202,13802.26953125,13435.009765625,2022-02-22 02:39:47
研26202,13802.26953125,13435.009765625,2022-02-22 03:04:45
研26202,13802.26953125,13436.400390625,2022-02-22 03:29:44
研26202,13802.26953125,13436.400390625,2022-02-22 04:09:44
研26202,13802.26953125,13437.490234375,2022-02-22 04:34:44
研26202,13802.26953125,13437.490234375,2022-02-22 05:04:45
研26202,13802.26953125,13438.650390625,2022-02-22 05:29:44
研26202,13802.26953125,13438.650390625,2022-02-22 06:09:44
研26202,13802.26953125,13439.9404296875,2022-02-22 06:34:47
研26202,13802.26953125,13439.9404296875,2022-02-22 07:09:44
研26202,13802.26953125,13441.1396484375,2022-02-22 07:34:47
研26202,13802.26953125,13442.2998046875,2022-02-22 08:39:45
研26202,13802.26953125,13443.33984375,2022-02-22 09:54:45
研26202,13802.26953125,13444.240234375,2022-02-22 10:24:45
研26202,13802.26953125,13444.240234375,2022-02-22 10:44:45
研26202,13802.26953125,13444.3896484375,2022-02-22 11:09:45
研26202,13802.26953125,13444.3896484375,2022-02-22 11:34:45
研26202,13802.26953125,13444.8603515625,2022-02-22 12:09:45
研26202,13802.26953125,13444.8603515625,2022-02-22 12:39:47
研26202,13802.26953125,13444.8603515625,2022-02-22 13:09:44
研26202,13802.26953125,13446.58984375,2022-02-22 13:29:44
研26202,13802.26953125,13448.08984375,2022-02-22 14:09:45
研26202,13802.26953125,13448.08984375,2022-02-22 14:39:45
研26202,13802.26953125,13448.08984375,2022-02-22 15:04:45
研26202,13802.26953125,13449.1103515625,2022-02-22 15:29:45
研26202,13802.26953125,13449.1103515625,2022-02-22 16:09:46
研26202,13802.26953125,13449.2001953125,2022-02-22 16:34:45
研26202,13802.26953125,13449.2900390625,2022-02-22 17:09:45
研26202,13802.26953125,13449.2900390625,2022-02-22 17:34:44
研26202,13802.26953125,13449.2900390625,2022-02-22 18:09:45
研26202,13802.26953125,13449.7099609375,2022-02-22 18:34:45
研26202,13802.26953125,13450.0302734375,2022-02-22 19:09:45
研26202,13802.26953125,13450.0302734375,2022-02-22 19:29:45
研26202,13802.26953125,13450.3701171875,2022-02-22 20:14:45
研26202,13802.26953125,13450.3701171875,2022-02-22 20:49:45
研26202,13802.26953125,13450.650390625,2022-02-22 21:14:49
研26202,13802.26953125,13450.650390625,2022-02-22 21:34:50
研26202,13802.26953125,13450.9501953125,2022-02-22 22:09:45
研26202,13802.26953125,13450.9501953125,2022-02-22 22:34:45
研26202,13802.26953125,13451.330078125,2022-02-22 23:14:48
研26202,13802.26953125,13451.330078125,2022-02-22 23:39:45
研26202,13802.26953125,13451.5498046875,2022-02-23 00:14:45
研26202,13802.26953125,13451.5498046875,2022-02-23 00:49:44
研26202,13802.26953125,13451.7900390625,2022-02-23 01:14:44
研26202,13802.26953125,13451.7900390625,2022-02-23 01:34:44
研26202,13802.26953125,13452.0703125,2022-02-23 02:09:44
研26202,13802.26953125,13452.0703125,2022-02-23 02:39:44
研26202,13802.26953125,13452.0703125,2022-02-23 03:04:45
研26202,13802.26953125,13452.33984375,2022-02-23 03:29:44
研26202,13802.26953125,13452.58984375,2022-02-23 04:09:44
研26202,13802.26953125,13452.58984375,2022-02-23 04:34:44
研26202,13802.26953125,13452.58984375,2022-02-23 05:04:44
研26202,13802.26953125,13452.7998046875,2022-02-23 05:29:44
研26202,13802.26953125,13452.7998046875,2022-02-23 06:09:44
研26202,13802.26953125,13452.9697265625,2022-02-23 06:34:44
研26202,13802.26953125,13453.1298828125,2022-02-23 07:09:45
研26202,13802.26953125,13453.1298828125,2022-02-23 07:34:44
研26202,13802.26953125,13453.3095703125,2022-02-23 08:44:45
研26202,13802.26953125,13453.490234375,2022-02-23 09:59:44
研26202,13802.26953125,13453.669921875,2022-02-23 10:44:44
研26202,13802.26953125,13453.669921875,2022-02-23 11:09:44
研26202,13802.26953125,13453.76953125,2022-02-23 11:34:44
研26202,13802.26953125,13453.76953125,2022-02-23 12:09:45
